Frame,Pitch_CV,Volume_CV
20135,0.2846920668580651,0.053606262368234306
20136,0.28615715903718286,0.05549280672853334
20137,0.2877261721328045,0.05753491196630412
20138,0.28886250264896945,0.05996185690638629
20139,0.28922735019431467,0.06234293348462807
20140,0.28859903287559746,0.0648979308819502
20141,0.2869759444962722,0.06802123618024843
20142,0.28453254477113926,0.07109193378994083
20143,0.2814560091376522,0.0746205119674179
20144,0.27798790955627717,0.0780214365886162
20145,0.27451271594015886,0.08191550777178677
20146,0.2712919170869297,0.0863020431863381
20147,0.26846541271571595,0.09091118633202283
20148,0.26628015554541196,0.09580452541777046
20149,0.2646346339543324,0.10146711351499853
20150,0.2634933242288759,0.1075907366468228
20151,0.2628240488982445,0.11405522064998688
20152,0.2624195550681641,0.12128683319110087
20153,0.2619689633972235,0.12921159913665078
20154,0.26140486717038997,0.13758744858755448
20155,0.26043836516898544,0.147216277449748
20156,0.2591742349476713,0.15702114760455244
20157,0.2575696981384483,0.16714131747699912
20158,0.25573397610642096,0.17850642575714948
20159,0.25360375793774803,0.1895247421385107
20160,0.2514112728829886,0.2010982446787035
20161,0.24900909886919412,0.21311246979665277
20162,0.24660041975938976,0.22523082906026096
20163,0.24412015782353408,0.2373708549444982
20164,0.2413172913114839,0.24976504372537797
20165,0.23852979074638717,0.26187286360569567
20166,0.23537524750066616,0.27417891626893914
20167,0.23186993769931685,0.2860467657289178
20168,0.22841225162554618,0.29802668536420446
20169,0.2247105307566059,0.30979283607386626
20170,0.22056266202716795,0.32116424279024597
20171,0.21659832802301332,0.332436491125588
20172,0.2122612761104398,0.34341686992606096
20173,0.20789019960104085,0.3541495312296328
20174,0.20358725259512006,0.3642709083023568
20175,0.19930435627607748,0.3741458905497878
20176,0.19489159896631883,0.38372295676356966
20177,0.1908502478378001,0.3924444014103789
20178,0.1868100478168058,0.40085541713022993
20179,0.1830719064411928,0.4086572061084014
20180,0.1795421021425223,0.4159020033760222
20181,0.1764131108068484,0.4218955113127414
20182,0.17349245654811699,0.4277235383349276
20183,0.17096299145807947,0.4324932601122801
20184,0.16901692372336571,0.4360284044095263
20185,0.16701402340087826,0.4393572119358983
20186,0.1654773216257667,0.44182561108376345
20187,0.16412043355394107,0.4430657311877516
20188,0.16295756063985917,0.44352833033401146
20189,0.1620736974507285,0.44372635316906284
20190,0.16138123934995485,0.44269542512703947
20191,0.1609532816653367,0.44099329373083956
20192,0.16068435082370947,0.43872971972915353
20193,0.16057375080657,0.43600938313211357
20194,0.16066413951717665,0.4323279051664717
20195,0.16091913660377036,0.42766093187880766
20196,0.16133626584667657,0.4227040625662931
20197,0.1618803113866318,0.41698205922063464
20198,0.16260492018826095,0.4103161722216427
20199,0.16348289399005758,0.4030010424161273
20200,0.16464867144289286,0.3956606768761195
20201,0.16604773555901312,0.38746620139383425
20202,0.1677006724241451,0.3788533837771942
20203,0.1697988871266459,0.3703509147632927
20204,0.1718811870983735,0.3615460788208066
20205,0.17442753063711158,0.35214826610211264
20206,0.1772573544811863,0.3428051657994645
20207,0.18037826129424708,0.3335655697988524
20208,0.1839761817114245,0.32365346876724294
20209,0.18762123061224564,0.31402891234429164
20210,0.19164745672329278,0.30413316625209114
20211,0.1957502984095676,0.29443265068821367
20212,0.20037255728876432,0.2844538492169352
20213,0.20515891591504198,0.2742419006312328
20214,0.20994562255057117,0.26395243929033435
20215,0.2151222601675002,0.25308870752882934
20216,0.22056772154628676,0.24264325491731678
20217,0.22583269997322672,0.23173052132194724
20218,0.23178424711360623,0.22093281816691343
20219,0.23744617024686204,0.20963537608665395
20220,0.24336861845982283,0.19889194445712988
20221,0.24896637404107974,0.18813671375706947
20222,0.25462896642289623,0.17715209400953538
20223,0.2599158962026268,0.16647160475273018
20224,0.2651874868053464,0.15590026739577995
20225,0.2703924202514213,0.14522082787834628
20226,0.2750421450915487,0.13556554558398942
20227,0.2791791719943035,0.12558521149322843
20228,0.2828538284514495,0.11651873850977428
20229,0.28608809258571977,0.1079807253207517
20230,0.28886354667672415,0.1002447759959646
20231,0.29120907549234193,0.09295777920560702
20232,0.29325296059668593,0.08620912025716745
20233,0.2951858842896678,0.08000627329497143
20234,0.2969142320826182,0.07435987217885283
20235,0.2986215387008206,0.0691889662571737
20236,0.3004870289088274,0.06426807151292258
20237,0.30249959318053116,0.060035863532081395
20238,0.30457913584818874,0.05574628729458436
20239,0.30671138853248614,0.0523555084044122
20240,0.3089434663320959,0.04900899177484195
20241,0.3111618379211828,0.046399056267509134
20242,0.31346464190868617,0.04397036351137332
20243,0.3159006263597667,0.0416218236049531
20244,0.31863196358565044,0.03961379815588007
20245,0.32172571229211844,0.03782567735905865
20246,0.32524494246353003,0.03584517607630798
20247,0.32943216300833655,0.034192408674055735
20248,0.33412613856329665,0.03268051629546708
20249,0.339412051085215,0.03136618486660635
20250,0.34488527289429893,0.029855022056880922
20251,0.3510121363876365,0.028929298894675486
20252,0.3573128974269836,0.027786471259992077
20253,0.3636219303785407,0.02701300754493481
20254,0.3699878494577564,0.026223448700963076
20255,0.3763021560879718,0.025644346854898897
20256,0.38228293600548224,0.025145124926313708
20257,0.3876608032796392,0.024755380316788693
20258,0.3924572274042696,0.024504167187780253
20259,0.39667153913081277,0.02430374044956797
20260,0.39977374713908786,0.024189625906833923
20261,0.40196240409208017,0.02417801578938445
20262,0.4028507646315387,0.024269264384257454
20263,0.40230840559795633,0.024461681611064722
20264,0.4005849567044702,0.024741529005780936
20265,0.3968757402516502,0.025201225622678396
20266,0.3917792250724068,0.025739332521934662
20267,0.38501620066722075,0.026379316627200992
20268,0.37651088132907945,0.02728137866397143
20269,0.3667169105023604,0.028019369061315195
20270,0.35616401180782004,0.029115632881824553
20271,0.34436639110022554,0.03020286369504162
20272,0.3333418327900541,0.03141826768552638
20273,0.32202968498838336,0.03266082318485658
20274,0.3115999547989522,0.03401793674180532
20275,0.30162879372330514,0.035524748381835614
20276,0.2923951445615373,0.03683271314140783
20277,0.28396097973036843,0.03855917224754371
20278,0.27628389564099337,0.04021083217475895
20279,0.26910379553278596,0.042049639637136225
20280,0.26245531971124736,0.04403053457215123
20281,0.2558592862069244,0.04592654233288491
20282,0.24991279858566362,0.04784314073139176
20283,0.24397964239573183,0.04980118808898473
20284,0.23867873870605408,0.051951232777636344
20285,0.23366092715754777,0.05420640886434987
20286,0.22913696750694504,0.056308580188961406
20287,0.2253326909885648,0.05875484033348031
20288,0.22159889972859628,0.06097503385563654
20289,0.21880240446284388,0.06342441697478583
20290,0.21631978677205457,0.06601691631115701
20291,0.21418627590046307,0.06865359392898036
20292,0.2125367655879618,0.07158943152160822
20293,0.21104642935313478,0.0746202390351813
20294,0.20971269728150901,0.0782228185896566
20295,0.20864345224106748,0.08188863444387479
20296,0.20777575809716303,0.08545143937356163
20297,0.20703821941334138,0.08971888185640928
20298,0.20629190018840352,0.09379913481452005
20299,0.20545541979736962,0.09795174630751256
20300,0.20451807026326865,0.10213045432128211
20301,0.20331430626212865,0.10648958104084197
20302,0.20196815293721648,0.11065656346583116
20303,0.20042459805684348,0.11453839468792933
20304,0.1986462440114384,0.11829147537610545
20305,0.19679044452259037,0.12198339824849437
20306,0.19495001098069575,0.12550401415283816
20307,0.19307215305928743,0.12865564666807797
20308,0.19136211590695745,0.13165744988281478
20309,0.18968329250749802,0.13445387158950553
20310,0.18820944655720637,0.13705041242245722
20311,0.1866968778851933,0.13932151305543733
20312,0.18536611727717694,0.14128152342565511
20313,0.1841093755599728,0.14290321329381228
20314,0.1830214986396017,0.14413451558707932
20315,0.18216096545529667,0.14507063116906324
20316,0.18142061592752012,0.14556276998123882
20317,0.18097102812942048,0.14575217445604968
20318,0.18074103416905413,0.14556813414942749
20319,0.18085859437122476,0.14497114736882033
20320,0.18130017795653852,0.14411699543696796
20321,0.18208294445809153,0.14279329508421604
20322,0.18326804980935954,0.14121835011027453
20323,0.18478297423630624,0.13934570954795183
20324,0.18663536055749477,0.13724659821360838
20325,0.1885313015750129,0.13500056535682117
20326,0.19065656730433672,0.13256283959339307
20327,0.19281931095305915,0.12991518695044002
20328,0.1950990660201324,0.12721156220419533
20329,0.1973077468900605,0.12431805010302883
20330,0.19953305189423612,0.12140982065587304
20331,0.20167927848848072,0.11834680713838046
20332,0.20384266461582137,0.1153597527618141
20333,0.20594397124667255,0.11214820112324553
20334,0.20797171407573278,0.10909099266447769
20335,0.20987155011987413,0.10591307467537397
20336,0.211550212899679,0.10288590975742024
20337,0.21327842684291728,0.09979660026867003
20338,0.21478410225475528,0.09689407090630181
20339,0.2161775045280521,0.09398825585970061
20340,0.21738638158819576,0.09130405129182981
20341,0.21833575082644668,0.08883712177908486
20342,0.21906223352404575,0.08648689179227641
20343,0.2196351370619379,0.0845622261466991
20344,0.22007218314201024,0.08291561546586107
20345,0.22042578731153584,0.08175326005451819
20346,0.22076876381391772,0.08103388416058065
20347,0.22096579059018454,0.08084357690991022
20348,0.22117890610185034,0.08123915019729583
20349,0.22139263732219194,0.08227719547225837
20350,0.22161945904438066,0.08384024689912009
20351,0.2218533212614278,0.0860372779220428
20352,0.22211914678973343,0.08895311797964242
20353,0.2223089189116024,0.09240022063579573
20354,0.22234811010731634,0.09638961865129782
20355,0.22232345499034056,0.10136544625686277
20356,0.22216936720172756,0.10689064446514085
20357,0.22194399105642992,0.1130872454780761
20358,0.2216007736245662,0.11997569821862654
20359,0.22127294890959834,0.12752030105076537
20360,0.2209805140585197,0.13570125588994492
20361,0.22068933739473515,0.1443357506246077
20362,0.2205400949657015,0.15339236655536292
20363,0.22069391505489025,0.16312625333386235
20364,0.2211244024990678,0.17352133945032736
20365,0.22190477309077355,0.1841475361868354
20366,0.22312807914988567,0.19519564417156154
20367,0.22468151213901444,0.20672543556432252
20368,0.2264180515343477,0.21835167701054256
20369,0.22864536428420537,0.23016009022730344
20370,0.23095989350649204,0.24240710554829023
20371,0.23343011671393737,0.25459873662003346
20372,0.23604256862550033,0.26648884055468924
20373,0.23883558379873715,0.2786492103879474
20374,0.24154090064058129,0.2905810519600165
20375,0.24450580561414548,0.30193524295070256
20376,0.24728471302772298,0.31279584648888037
20377,0.2500306131022873,0.3230653207921443
20378,0.2528860557812652,0.3327466891098845
20379,0.2554575764508564,0.3414435278658243
20380,0.2577608087574387,0.34937804589013605
20381,0.2596868258052742,0.3563562933365299
20382,0.26104558777306974,0.3618279968264332
20383,0.261808022503349,0.36628325867764067
20384,0.2619327704350614,0.369132335311209
20385,0.2614236596699741,0.37066688631413275
20386,0.26035952768853626,0.3705538083890281
20387,0.25883093720598027,0.3689244869156397
20388,0.2569333230670604,0.3658607595753745
20389,0.25463857683222774,0.36120428368142604
20390,0.2520037452487953,0.3551838184376451
20391,0.24930035584280597,0.3477573742691693
20392,0.24644362820659155,0.339151652890681
20393,0.2433290792548573,0.3292626881148208
20394,0.2405207249046095,0.3185400623196411
20395,0.23737962016998712,0.30638193892863813
20396,0.2344048638576096,0.29330852678478303
20397,0.23153617005713006,0.2794776017156216
20398,0.22853932854224981,0.2648045547278059
20399,0.22595830454309682,0.2493615029161622
20400,0.22368486718243646,0.23287435933077577
20401,0.2213600583022576,0.21674421111087006
20402,0.21939833015122373,0.1997560689130121
20403,0.2175681762672213,0.1821338841347308
20404,0.21585492672180004,0.16511294807890525
20405,0.2143994449520137,0.14818723388147403
20406,0.21305291684790753,0.13107440364106196
20407,0.211807043727329,0.11577437881879356
20408,0.2106545709358802,0.09992947627832231
20409,0.20966153992152994,0.08460887656437131
20410,0.2088887452235312,0.0717281808230444
20411,0.20828237925760457,0.0593270427675249
20412,0.20780276896907246,0.04841273981179488
20413,0.20742458999239835,0.041220807418925934
20414,0.2071704361589911,0.03296097516336723
20415,0.2069699292902087,0.02760821239295875
20416,0.20684745680360261,0.023476162669906698
20417,0.20678237907356123,0.0198650224908563
20418,0.20671368740129212,0.01697553614017974
20419,0.2067362276928161,0.015024110013672895
20420,0.20676444321213477,0.01354620294723855
20421,0.2068587269493646,0.012707392956301565
20422,0.20702154173920903,0.012331095508126258
20423,0.20714363944662112,0.012194372203677199
20424,0.20736757001502765,0.012138308248190515
20425,0.2076235977444048,0.01211329033461777
20426,0.2079186828197838,0.0121005727421313
20427,0.20842011061139437,0.012086926130300997
20428,0.20899028361515892,0.01207927353028231
20429,0.20982007152058593,0.0120660074489742
20430,0.2108924486442915,0.012055937824052494
20431,0.2124752750302057,0.012045925934796224
20432,0.2144311137939055,0.01203886643752247
20433,0.21682351677871392,0.01203894254362691
20434,0.21966356674079598,0.012037782581621333
20435,0.22301069295234083,0.012036131866459552
20436,0.22662471548988844,0.012035003396635123
20437,0.2309015885718848,0.01203352851281808
20438,0.23559888359970596,0.012035950786417959
20439,0.24103660846513097,0.012041955295623291
20440,0.24657825424705973,0.012051416071709491
20441,0.252800954134288,0.012067917974630442
20442,0.2593050864262572,0.012105545882404072
20443,0.2663209261677291,0.012249108238858856
20444,0.2732062624398668,0.012849448936758158
20445,0.279852462816299,0.014067367053037808
20446,0.28605007926747267,0.016289520963470427
