Frame,Pitch_CV,Volume_CV
12366,0.0036059162033102187,0.2247949747320007
12367,0.0033439834645994297,0.21501574231277348
12368,0.003138417176008,0.21233365425347517
12369,0.0029730587006870854,0.2155143890011142
12370,0.0028695145416458697,0.22300713982862974
12371,0.002812901013323684,0.23393221475158765
12372,0.0027810126562814617,0.24708376413301417
12373,0.0027869866046826485,0.2620109161944967
12374,0.00283602954582387,0.27832226077147254
12375,0.0029195159518828843,0.29600676158698863
12376,0.003042008094113273,0.31520052572962803
12377,0.0032001450843206995,0.3357349037808567
12378,0.0033930836640320367,0.35697728207829293
12379,0.0036152434054668903,0.3791042620347014
12380,0.0038689694694324186,0.40081647940021864
12381,0.004170413205358563,0.42084740599614406
12382,0.0045030234968355285,0.4394093747554916
12383,0.0048724421941744684,0.454944004624242
12384,0.005305932572553474,0.4681629466322338
12385,0.005798166487694194,0.4780285389676947
12386,0.006316283926700596,0.48571020735735027
12387,0.006871683800817653,0.4910190342390605
12388,0.007416201129372048,0.4943250076504505
12389,0.007942656763683923,0.49580189649974377
12390,0.008430770163964596,0.4945660013331183
12391,0.008845928866581703,0.4908253328914731
12392,0.009118259016968146,0.48410965345794005
12393,0.009268705351092673,0.47375044999776716
12394,0.009269907428191814,0.46038648375726626
12395,0.00914338395522796,0.4431563376516727
12396,0.00890023193609151,0.4225602529644763
12397,0.008581908455865015,0.39893170989699356
12398,0.008235422918795657,0.3723534595448575
12399,0.007879330481491708,0.3436772674958776
12400,0.007503763284717843,0.31460595155415894
12401,0.007162896000603187,0.28692497571186365
12402,0.006840455475716125,0.262621793007214
12403,0.006535275028992189,0.244410446347036
12404,0.006266505997309957,0.23331443502039587
12405,0.0060300910234398816,0.22881196972777557
12406,0.005860452404082938,0.22989593774341754
12407,0.005704930556202049,0.23534378814431253
12408,0.0055935274364032565,0.24389625235599138
12409,0.005511301753814559,0.2547750840196249
12410,0.005467722294731327,0.26823493578422397
12411,0.005460289127449687,0.2841293566742513
12412,0.00548251575510557,0.30279233044738624
12413,0.005537406676406931,0.32286784276294156
12414,0.005628603518685869,0.3433840298405612
12415,0.005740789515486872,0.3632626725997461
12416,0.005897899326648844,0.3814584719572202
12417,0.006081340317409145,0.39740736086049894
12418,0.006308507209670646,0.4104738931426594
12419,0.006574201644615468,0.42054321598993505
12420,0.006878032183742504,0.4278939219600885
12421,0.007212977225428193,0.43350437910316314
12422,0.007580084075874963,0.43797805775703885
12423,0.007980198075675628,0.44249907070902517
12424,0.008399202453354132,0.4463322676323493
12425,0.008842185909424852,0.4495418939263085
12426,0.009247622501184702,0.4510304484980085
12427,0.009617208462138477,0.45026311252704165
12428,0.009924110821843342,0.4473337573120547
12429,0.010126646932250677,0.44205564736848013
12430,0.010200943903072293,0.43416940920640507
12431,0.010127675499375923,0.42326686843068595
12432,0.009911382130158443,0.40977118023826203
12433,0.009545546066760476,0.39358784388503304
12434,0.009101045439478022,0.37463310116264004
12435,0.008593562079751664,0.3533300233419618
12436,0.008087972754900339,0.32981593443945834
12437,0.007618653954991915,0.3051780755871304
12438,0.007157495676175696,0.27899515894288446
12439,0.006759912145834309,0.25285661820311717
12440,0.00641661572208513,0.2279239271003237
12441,0.0060901622585218355,0.20628785165317673
12442,0.005842637094003348,0.19063681633854082
12443,0.005626885769944313,0.18200917535818717
12444,0.0054735584762132415,0.18044095397357676
12445,0.0053620061378369,0.18460865919245825
12446,0.005296940591666367,0.19267183447153988
12447,0.0052723979528789405,0.2028169635329439
12448,0.005284324334444552,0.2143302762138047
12449,0.0053370873294260705,0.22593733430422147
12450,0.0054269779886215305,0.23843971560783672
12451,0.00556071531226002,0.2526546501385725
12452,0.005728038614525316,0.26826890485720317
12453,0.005930426200394998,0.28533270951092576
12454,0.006178544074984309,0.30292487067839896
12455,0.006471551061939808,0.3203195957885934
12456,0.006819770310668321,0.3369724355056616
12457,0.0071997883852925266,0.35256956930795436
12458,0.007627023382092688,0.3665746467244604
12459,0.008135074466453628,0.3791392172388912
12460,0.008688733688512576,0.38998963993105235
12461,0.009288814463027147,0.39884451072015503
12462,0.009937697346839174,0.406730203362837
12463,0.010609851388349929,0.4135255286277654
12464,0.011280332793712341,0.41951554137935987
12465,0.011950411655935318,0.42465160646557243
12466,0.01254585763202722,0.4286670907922587
12467,0.01306443036120512,0.4310993519510237
12468,0.013423426661432166,0.43127433778712415
12469,0.01360794410807051,0.42928587763617626
12470,0.013596546584905328,0.4250323790019693
12471,0.013396768589043019,0.4188672964882139
12472,0.01302842634758212,0.41041606808698883
12473,0.012521975719220382,0.4005255077485352
12474,0.011912858545265389,0.3888325513352173
12475,0.011285661632030588,0.37606299141806465
12476,0.010634609179504984,0.36276717313867335
12477,0.009995763500662804,0.3496254011432927
12478,0.009421303902933387,0.33701290884832796
12479,0.008890621565657442,0.3251668293376647
12480,0.008447587444674345,0.31492384248974126
12481,0.0080725664572983,0.30583389480523465
12482,0.007754202722757862,0.29843516214697163
12483,0.00751763644819055,0.29272206343193025
12484,0.007341357949152613,0.28842930838293385
12485,0.0072193332427918965,0.2856708056455687
12486,0.007160622325905274,0.2843844079720494
12487,0.007153253010294028,0.2844519055061903
12488,0.007195424262429133,0.2855385381742525
12489,0.007291210096497631,0.28749655414676134
12490,0.007441262910001366,0.2899947811890635
12491,0.007656556861769215,0.29297094616428304
12492,0.007915831427679942,0.2961578494773674
12493,0.008227336659972278,0.2994440373199993
12494,0.008580884747019037,0.3023546770234992
12495,0.009002470953109092,0.30545605968095463
12496,0.009442334005809294,0.3077749996765568
12497,0.009915508891377548,0.30959174710776305
12498,0.010412955046134058,0.3107367923139192
12499,0.01093191088533432,0.31095283897510934
12500,0.0114170725339391,0.3102681701737151
12501,0.011887602433465308,0.30881704662498916
12502,0.012288628401688761,0.3063103640320936
12503,0.01260145022766301,0.302790190332844
12504,0.012775104561855767,0.2983766447013021
12505,0.012812044141258005,0.2934529545111337
12506,0.012703694796999756,0.28789969297827606
12507,0.012449059887790968,0.2818875237467149
12508,0.012090298173048627,0.2755359155635432
12509,0.011650572540247749,0.2692282846360629
12510,0.011154050846632148,0.2628704869059308
12511,0.010647150480418076,0.2567657052666302
12512,0.01014407566210843,0.25115669584809885
12513,0.009650606355953582,0.24619108459072078
12514,0.009222296291355169,0.24218428661129418
12515,0.008820887213109356,0.23888555182262056
12516,0.008452009172849072,0.2368848174853275
12517,0.008147880196566938,0.23574583593704102
12518,0.007905580458422256,0.23553186644584775
12519,0.0076934353656606435,0.2363209182849637
12520,0.007544413895441737,0.2378824885292811
12521,0.0074414586292519186,0.24001437831758898
12522,0.007380786355620394,0.24276029214588218
12523,0.007370720000974932,0.24607545546089474
12524,0.007407216782923791,0.24984006381129176
12525,0.007498371982808994,0.2540195396601555
12526,0.00763636793524675,0.25841701345111556
12527,0.007815654403192122,0.26276169775003383
12528,0.00803506678770033,0.2669851928176193
12529,0.008313194253334535,0.2709255843016912
12530,0.00863619625649712,0.27459174738314546
12531,0.008984272533007143,0.2778137317895103
12532,0.009354338075528762,0.2803095459575737
12533,0.00974048452243092,0.28234876039359674
12534,0.010124623111915173,0.2836301434850023
12535,0.010513903148945866,0.28425969384617644
12536,0.010884441332636373,0.2839973199996015
12537,0.011213037297357316,0.2832554765695054
12538,0.011497048139186334,0.28200546084320416
12539,0.011697631221327514,0.2802870118103349
12540,0.011808585991353763,0.277995242876813
12541,0.011817539106006717,0.2751662422486448
12542,0.011705639053642691,0.272044318687887
12543,0.01148700538189732,0.26878599429733435
12544,0.01117384347637424,0.2656279825305702
12545,0.010789799276315787,0.2625665696594183
12546,0.010378368261977829,0.2595986084566107
12547,0.009950478785556138,0.25665819598315553
12548,0.009522409552801491,0.2540260649113578
12549,0.009096902715341318,0.2515998464289473
12550,0.00871954350755707,0.2493217364617685
12551,0.008363689125937305,0.24754218925686997
12552,0.008054801118091193,0.2460666851875746
12553,0.007758494665472116,0.24518904939162223
12554,0.007512779557001296,0.24491205142900863
12555,0.007314840072822372,0.24511603371900478
12556,0.007157210425778613,0.24573756914140307
12557,0.007046461091561455,0.24674101010201466
12558,0.0069791697594458035,0.24806087329215024
12559,0.006960241209373707,0.249662392341256
12560,0.0069900141328142085,0.2514902599754758
12561,0.007066154473598478,0.25348255974369066
12562,0.007203088544996,0.2555724445387284
12563,0.007396500806936069,0.2576875491149403
12564,0.0076491882401978645,0.2598280832874776
12565,0.007969291238716621,0.26188353741620346
12566,0.008364378307553615,0.26388198476834845
12567,0.008840050348666159,0.2653976264760683
12568,0.009359259512428305,0.26657865498065514
12569,0.009960087073870518,0.2672595680908429
12570,0.01061501643325282,0.2672323550657323
12571,0.011289653749509953,0.2667648869088598
12572,0.01191897442482522,0.26556520583733134
12573,0.012486833703147692,0.26381113019178837
12574,0.012898210582373794,0.2615598346009329
12575,0.013169713437204706,0.258850008978646
12576,0.013245199992407343,0.2559731704960043
12577,0.013134764364222985,0.2528264677658898
12578,0.012836382732316132,0.2492875575736381
12579,0.012397198450633804,0.24539661952070388
12580,0.011835474484988243,0.24148201431871436
12581,0.011222730258538956,0.2375162771643775
12582,0.010550333303064749,0.23346757909925636
12583,0.009892881802701918,0.2295659614551261
12584,0.009273650385348666,0.22603924152315907
12585,0.008696977494392251,0.22302377817011987
12586,0.008153631705181592,0.22028008838242938
12587,0.007659709885014826,0.2183969134743534
12588,0.007252271682196128,0.21715411538925342
12589,0.0068926812838184665,0.21664115930760086
12590,0.0065899341409684275,0.2167974715952445
12591,0.006342134830691187,0.21757150066953457
12592,0.006164498789617499,0.218820844987352
12593,0.006027628569890371,0.22057659915410452
12594,0.005952380764411814,0.22279486984016122
12595,0.005923570474306479,0.22524500724980848
12596,0.005951296674094921,0.22785974464557177
12597,0.006037780985482884,0.23065718907499957
12598,0.006170085116737005,0.23356724129607614
12599,0.00636073579393257,0.23646994998686072
12600,0.0065928442502505855,0.23903460450603267
12601,0.00689843765071239,0.24130767890958268
12602,0.007236614142151891,0.24318399286221445
12603,0.007632238397868061,0.24457267542194344
12604,0.008089585703617662,0.24535799255136806
12605,0.00857524220266799,0.2457180563323415
12606,0.009055964078060759,0.24562376540339245
12607,0.009574390364820693,0.24479392549888332
12608,0.010028165447227755,0.24368555598115685
12609,0.010449636442695143,0.24216080829587497
12610,0.01077889868571584,0.2402315999436258
12611,0.011021405941789299,0.23775382987856558
12612,0.011130917108832745,0.2348629337807935
12613,0.011115204045596863,0.23170435551312113
12614,0.01097892792402035,0.22833713705909597
12615,0.010730792004393752,0.22474711589601207
12616,0.010398301087778826,0.22103162527251086
12617,0.009993585603470481,0.21723772672700642
12618,0.009548170231605656,0.21373979343378396
12619,0.009053736209995954,0.21048369308383405
12620,0.008598886753830538,0.20771136352800484
12621,0.008127444191841646,0.20564153706142177
12622,0.0077073702986840565,0.20428428481134248
12623,0.007305405988521782,0.2038325108277797
12624,0.006941339032817643,0.2043174775682622
12625,0.006629833106485411,0.2056129392563133
12626,0.006373358297513445,0.20782218789086843
12627,0.0061641982703427136,0.21081163416515888
12628,0.006009818118090051,0.21439993484400294
12629,0.005892714848628877,0.2183230795226463
12630,0.005835071365101654,0.2225559952905206
12631,0.005819106365383675,0.2269588823123816
12632,0.005854338606642792,0.2312781789780047
12633,0.005940952703491228,0.23552091409495515
12634,0.006084141462427697,0.23953625155103556
12635,0.006269865150404555,0.24320640112036254
12636,0.006511010006162995,0.2467278756735496
12637,0.006792834622320942,0.24989285330333355
12638,0.0071365585746457965,0.2526735544836956
12639,0.0075347514720155015,0.25512375483788824
12640,0.007948513766362705,0.25713997353333984
12641,0.008390408967877159,0.2588872511679839
12642,0.008839940690362657,0.26017690097634677
12643,0.009265816063007382,0.26080911598994105
12644,0.0096695314358262,0.2612750524962098
12645,0.01000193073917491,0.26122253576386456
12646,0.010257202777007838,0.2608202991375
12647,0.010408767209404141,0.2599647358954538
12648,0.01045322601703507,0.2589598472102989
12649,0.010382662980851665,0.25754256684546145
12650,0.010204128158113205,0.2557529275317902
12651,0.009918547398040389,0.2538998401163962
12652,0.00952491295470484,0.2518762359276224
12653,0.009045311953743428,0.24990401546937735
12654,0.008531620407151127,0.24786943794819583
12655,0.0080056908550801,0.24586406669606126
12656,0.007483726352932509,0.24415652805105437
12657,0.006984931678658891,0.24256157621618113
12658,0.006529593618406988,0.2412347051999955
12659,0.006118642879676771,0.24025652598358832
12660,0.00578997751096627,0.23988370544142193
12661,0.0054928368223927096,0.2402496650281441
12662,0.005258233292650091,0.24105997114207656
12663,0.005078681007424713,0.24290057455597416
12664,0.004952327574235277,0.2448918042669179
12665,0.004876597411029293,0.24796056066836175
12666,0.004854004330308546,0.25098844507835194
12667,0.0048829055396402005,0.2549306409727242
12668,0.004962721515711452,0.25868601745646846
12669,0.005091842085964557,0.2630257291363033
