Frame,Pitch_CV,Volume_CV
14220,0.06659640353565842,0.0990981947867012
14221,0.06748558887989907,0.09084620721721406
14222,0.0684869823963014,0.09036034255832487
14223,0.06989407220590858,0.0972747656792581
14224,0.07151412663406706,0.11028005002703267
14225,0.07370054285932191,0.12893665384294556
14226,0.07545530063808735,0.15231365784877704
14227,0.07733229939844305,0.17825448195303464
14228,0.07854256810940675,0.20477104415311684
14229,0.07934252904904929,0.23080455654607535
14230,0.07974860684334652,0.25232385398541746
14231,0.07981621954571319,0.26910502297975936
14232,0.07969820854114686,0.2797331809446942
14233,0.07948435375338009,0.28331450091281396
14234,0.07923507960103954,0.28084648137315393
14235,0.07894666477522441,0.27225028523211603
14236,0.07869613233857928,0.2580244280484109
14237,0.07846839626545234,0.23952016613446317
14238,0.07826939994128229,0.21657047787079853
14239,0.07822664504693283,0.19031583497197538
14240,0.07847187662629482,0.1630156180403786
14241,0.07904465031894328,0.13731669061255752
14242,0.08022035636954057,0.1159349066485216
14243,0.08199180649434663,0.1015349641607231
14244,0.08426851131145718,0.09496250835201041
14245,0.0867895776177191,0.09630947334325288
14246,0.08927800884808121,0.1044472416635536
14247,0.09133504935201872,0.11772959240171024
14248,0.0927963323957442,0.13478379139522334
14249,0.09363049457366567,0.1537562853117179
14250,0.09397948106414308,0.17269770963797065
14251,0.0940619656161097,0.1899561075384269
14252,0.0940333195691755,0.20388093491445575
14253,0.09391542903863832,0.2113868380569361
14254,0.09379702983997802,0.21277327470538832
14255,0.09366725253856349,0.20699307751471874
14256,0.09357582613643235,0.1959883030056424
14257,0.09352881449305248,0.18061623818302658
14258,0.09348099968947819,0.16295184305924634
14259,0.09337195730708285,0.1431045463244457
14260,0.0929256947310583,0.12374933878866476
14261,0.09175217059898917,0.1045982133169235
14262,0.08952574361004913,0.08943663567387408
14263,0.08645559683687405,0.07958017197597102
14264,0.0829204738551445,0.07742315637911108
14265,0.07919613971761356,0.08270239493217912
14266,0.07576651182742068,0.0943928673313307
14267,0.07308998047952613,0.11008581463313118
14268,0.07055556832803364,0.12912246592571483
14269,0.06897404551020232,0.1488566799741174
14270,0.06791173229305347,0.16752979050566644
14271,0.06753486275782655,0.18244153677692526
14272,0.0674542924043233,0.19248741344344097
14273,0.06766326130090734,0.19691284903458178
14274,0.0679847797127357,0.19634210331736016
14275,0.06849854121009938,0.19147240976304886
14276,0.06911974546247118,0.18276366203971955
14277,0.06976263504009225,0.17120585944642105
14278,0.070120971653833,0.1577359546040252
14279,0.07037742070391034,0.1429339556853744
14280,0.070670795043926,0.12754723238941368
14281,0.07116400902631584,0.11236039543504973
14282,0.07199598928570915,0.09830901657247694
14283,0.07312011237282,0.08604248741503676
14284,0.07475788986926861,0.07552819817057792
14285,0.07684697646496336,0.06837880397075949
14286,0.07888278676776178,0.06543913211810552
14287,0.081056298885893,0.06762661184652566
14288,0.0827604040283972,0.07547851869243741
14289,0.0839918761684935,0.08810891789545834
14290,0.08484510001502914,0.10506579737246015
14291,0.0854563852389999,0.12506211129751804
14292,0.08580434100722781,0.14583561110607093
14293,0.08586914264891402,0.1667242542849559
14294,0.0856879363230503,0.18503508808324431
14295,0.08535182716769005,0.19816689205131643
14296,0.08493292558228863,0.2058554737623365
14297,0.08449481508223741,0.20667949240596012
14298,0.08414649789192201,0.20143825966276738
14299,0.08395693870003637,0.18974073420107884
14300,0.083977753935075,0.17330210611139266
14301,0.08427445469689587,0.15284412463054672
14302,0.08488551235881155,0.12983083133906398
14303,0.0858730915198699,0.10680458972945993
14304,0.08714695713222818,0.08765400598390748
14305,0.08869669488536545,0.07604403834524913
14306,0.09026523997305531,0.07469745574896348
14307,0.09161825702257338,0.08405098510198808
14308,0.09259694787748018,0.10254686619313212
14309,0.0932582967535696,0.126587293582804
14310,0.09362922290335784,0.15567395353185345
14311,0.09374787643607971,0.1842246444605879
14312,0.09367575265062107,0.21050522648398215
14313,0.09350927092832166,0.23238739549318438
14314,0.09325852431562469,0.2486371417183646
14315,0.09303703950601097,0.25773788676076537
14316,0.09291605680872529,0.26109529323750136
14317,0.09293179874853587,0.25753043749668925
14318,0.0930468514463861,0.24862186716425597
14319,0.09321621115938215,0.23358766953015694
14320,0.09342519344196945,0.21361426743626202
14321,0.09374141099651466,0.18831824620586396
14322,0.09417110170052773,0.1598153758908966
14323,0.09488213942064508,0.12752512783649292
14324,0.09595166769354044,0.09599496411334862
14325,0.09746921210888483,0.0686709006073611
14326,0.09931372303937637,0.050913864994249575
14327,0.10142800209316932,0.04320796928935116
14328,0.10359516924576465,0.04469693558560139
14329,0.1056962898583724,0.05504612049641111
14330,0.10761374112052025,0.07320945075114638
14331,0.10890628020739872,0.09741319265362779
14332,0.1097916572337175,0.12676206932223605
14333,0.11010340386318046,0.15876007203088824
14334,0.10999204570222454,0.18939545279923253
14335,0.10964155997938421,0.21709265942850373
14336,0.10914492587316649,0.23788374940507045
14337,0.10850121974934776,0.2496301789329037
14338,0.10755948764938737,0.2506352191002542
14339,0.10623011028159164,0.24093483627722748
14340,0.10420899781035106,0.2221977170787392
14341,0.1012360869647134,0.19646134681139593
14342,0.09753197907807852,0.16549266634985244
14343,0.09343567468250659,0.13322424667423405
14344,0.08918690371002784,0.10073555688140384
14345,0.08510568534010772,0.0734158059407627
14346,0.08170798306764292,0.053099299971858915
14347,0.07874124316949903,0.04487788806579437
14348,0.07632357035226506,0.04550225936466926
14349,0.07474517316619034,0.05300749331597515
14350,0.07328332121732715,0.06612580723973713
14351,0.07246138046036406,0.08445185185964138
14352,0.07200966978102072,0.10591491599616631
14353,0.07188024720869204,0.13067777243593268
14354,0.07196928420924478,0.15602924093506995
14355,0.07215644730655042,0.18039430039891974
14356,0.07241232075848843,0.2009949151986604
14357,0.07268098453652252,0.21602418418664926
14358,0.07302309062133443,0.22351101006961702
14359,0.07336841603992562,0.22278490577910418
14360,0.07374750095868882,0.21364084388576116
14361,0.07405991688831379,0.19661458096826037
14362,0.07429798026294059,0.17342264549944877
14363,0.07463997256672496,0.14625390870050606
14364,0.0750345919422485,0.11744146842382673
14365,0.07583091188900969,0.09020217975535029
14366,0.07693124135536093,0.06863166263595827
14367,0.07845019130104555,0.056100149706563386
14368,0.080301716497235,0.05406904827131934
14369,0.0821017858969688,0.06222959564675633
14370,0.0839212917734075,0.07744443240962538
14371,0.08561870391429156,0.10010126986885691
14372,0.08716376995229798,0.1277721018681895
14373,0.08843486466198551,0.1557743534521836
14374,0.08941194919650348,0.1825971502801877
14375,0.09006963030770505,0.2042779671004587
14376,0.09047171907303668,0.21753209496638543
14377,0.0906632995514116,0.22109423145417123
14378,0.09079185872653128,0.2137044914019078
14379,0.09090136961904004,0.19684686466036566
14380,0.09101322306211584,0.1719657207139556
14381,0.09113514277962834,0.1435609453274953
14382,0.09133178316722809,0.11137364649313393
14383,0.09162026492305943,0.08205470285197913
14384,0.09203943422852565,0.05851619008730088
14385,0.09253655023086003,0.04937520328673564
14386,0.092902336155404,0.051546271898258805
14387,0.0930447230718709,0.06480369792068812
14388,0.09308581810181855,0.08551592955949237
14389,0.09323540668802872,0.11267155870908178
14390,0.09360034929436856,0.14217771654784753
14391,0.09421441880701328,0.17050917832341927
14392,0.09509814935493352,0.19455740232137744
14393,0.09625722998950638,0.21066028763897363
14394,0.09770540813605962,0.21518259661917608
14395,0.09930715051178539,0.2089209429337029
14396,0.10094696268072652,0.19227407954586265
14397,0.10242370655819452,0.16841962357019205
14398,0.10350094516895629,0.1404864580083972
14399,0.10423820606942136,0.11327600829291445
14400,0.1047070642189155,0.09208183154352843
14401,0.10499878538753099,0.081947483554919
14402,0.10511114749872992,0.08292069996419615
14403,0.10511739876224313,0.09335720370118804
14404,0.10518788945530647,0.10942248684803
14405,0.10545080394494885,0.1300753516697876
14406,0.10603341634997893,0.1518467323623327
14407,0.1071999797603631,0.17185699308123245
14408,0.1088020300141634,0.18803831185330575
14409,0.11096006791254884,0.19727572060444193
14410,0.11354834534108021,0.19806228578646123
14411,0.11583363058626779,0.1900433573210752
14412,0.11812797815564903,0.17395160394555542
14413,0.11992096635966872,0.15214914304068636
14414,0.12134882455330322,0.12726598089867086
14415,0.12223811029256816,0.10131775320316588
14416,0.12272289778591826,0.07940719136841957
14417,0.122765612522258,0.06254823686661069
14418,0.12228556367405496,0.05284510823535233
14419,0.12131518552716039,0.05004778290537549
14420,0.11991004338102465,0.05260774718798698
14421,0.11838007675467328,0.05883777362390634
14422,0.11639775692082303,0.06775503281952516
14423,0.11402895640141933,0.07739526279142732
14424,0.11090216006253137,0.08691692908255026
14425,0.10755810889105363,0.09454119408624925
14426,0.10387330362109123,0.09916832177294957
14427,0.10059085483652527,0.10022603684560233
14428,0.09775440090791905,0.09781952978358006
14429,0.0952617664725395,0.09267059231204924
14430,0.09307923218822434,0.0853049643862299
14431,0.09124315443977418,0.07785630364436946
14432,0.08970439320929394,0.07232279368917882
14433,0.08852402882956904,0.07201351052368447
14434,0.08770203452859299,0.07822112967734225
14435,0.08720410198006094,0.0923419132245783
14436,0.08693701105740759,0.11210449885436065
14437,0.08691231388142925,0.13727538133513859
14438,0.08710819126684433,0.1653209710142392
14439,0.08744601383061934,0.19353878713305978
14440,0.08784563957135474,0.21801576085427288
14441,0.08831471189690074,0.2368629460678332
14442,0.08887539802862322,0.24713532801377336
14443,0.08962291260757034,0.2483118510750944
14444,0.0904273310862919,0.23928794617485066
14445,0.09135579765704116,0.22097910932800344
14446,0.09244865773358434,0.19585871360360818
14447,0.09381107175737709,0.16524555423108814
14448,0.09556054206486261,0.13223671169824033
14449,0.09789880911087523,0.09993992044124214
14450,0.10089300370166494,0.07231275582156223
14451,0.10466341246234893,0.05080450534763945
14452,0.10894623742707096,0.03888574315926492
14453,0.11270684763338307,0.0358652956830233
14454,0.11578447718236946,0.040339529119487495
14455,0.11751054875619099,0.050090303100157704
14456,0.11867531844214096,0.06502592250101258
14457,0.11928127603682208,0.08319672539052908
14458,0.11969209247626636,0.10444987593992282
14459,0.12000889901495414,0.12678717992440072
14460,0.12026255039035426,0.14965038319533072
14461,0.1203837204916853,0.17088360671864114
14462,0.12046623181565841,0.18906572212563033
14463,0.12061508417169035,0.20362037523970986
14464,0.12067119829727362,0.2124845877571517
14465,0.1206541445291455,0.21453176040266445
14466,0.1205940681466031,0.20897524301757164
14467,0.12061719916020232,0.19525865093969683
14468,0.12076179476720385,0.17423793279155828
14469,0.12104766625240333,0.147320758763794
14470,0.12142296962525115,0.1170611447730205
14471,0.12199119207679791,0.08717683018820385
14472,0.12294161169286123,0.06059272747887292
14473,0.12431342269092867,0.043853701595397435
14474,0.1257785475175841,0.0384833680659486
14475,0.12715347745440653,0.042443174064665384
14476,0.12835931539829767,0.05476530451103576
14477,0.12939003764779947,0.07555545443333364
14478,0.13008878701694224,0.10357061184712049
14479,0.13061714595083943,0.1354384196950568
14480,0.13119062910165963,0.1687965375326333
14481,0.1317296031361264,0.20357094006945844
14482,0.13219055015770553,0.23495479523328966
14483,0.1327234201746947,0.26248300453580964
14484,0.13324483177291022,0.28470293451270734
14485,0.13376197323609204,0.30123238140463887
14486,0.13422951955726864,0.3121611442939646
14487,0.13454247092702323,0.31793222773816326
14488,0.13455589708827323,0.31895114034478067
14489,0.13442123389567598,0.31528752048428704
14490,0.13421727136430378,0.3073898537085422
14491,0.13393259123339268,0.29515200417286375
14492,0.13369942044295022,0.279024178206417
14493,0.13366246168800378,0.2591883320761568
14494,0.1338789267464024,0.23535246474422064
14495,0.13446089662327695,0.20774314522252577
14496,0.13544709702600155,0.17884628063704577
14497,0.13682135766266193,0.14911555073780397
14498,0.13848834341818084,0.12285943136956422
14499,0.1403645925623551,0.10620187154501509
14500,0.1422334526327407,0.10307684435912363
14501,0.1439070109158506,0.11341695270074989
14502,0.1452420639490202,0.1357466300302556
14503,0.14618099837430337,0.16599774635532197
14504,0.1466466572690231,0.1990531136079165
14505,0.1467417246640356,0.2327534111993562
14506,0.1465710665087252,0.2628094636081146
14507,0.14625859703508728,0.2870131736443496
14508,0.14593409354453635,0.3042016145118716
14509,0.14570663857747745,0.31368303373378903
14510,0.14544993519333857,0.31614909881033637
14511,0.14528341331302944,0.31260782409186166
14512,0.14510109594889678,0.3042111318974636
14513,0.14491586043605775,0.2919684599364963
14514,0.14472257993527132,0.2772319567762835
14515,0.1445165827314066,0.26098029857631916
14516,0.1443286030879033,0.24480605411094708
14517,0.1441553346619611,0.230396944766267
14518,0.14378568018248067,0.21935076538103251
14519,0.14334795787652344,0.21338051789682222
14520,0.14287576661222245,0.213709738710482
14521,0.14235424792598103,0.22035544439759044
14522,0.14184262149613416,0.2317945770892884
14523,0.14142057419997128,0.24649713207500112
14524,0.1412351512830869,0.26244427642434925
14525,0.14126694304078258,0.27788262303948097
14526,0.14150106423745512,0.2914367609931991
14527,0.14200374881713745,0.3021769394363186
14528,0.14255685847102595,0.3095442881394436
14529,0.14307794880516367,0.3136369126531634
14530,0.14340768622298156,0.31444304371047344
14531,0.1434563845027697,0.3125274786626004
14532,0.14320830170471754,0.3086148771968869
14533,0.14276165093459903,0.3035212489070276
14534,0.1422075239444643,0.29822888146044196
14535,0.1416178303437201,0.29296644704130986
14536,0.1410527536029348,0.2882564671139647
14537,0.14067434467733525,0.284233948342329
14538,0.14048877451441522,0.28073242145519955
14539,0.1405304451425022,0.27729322494603215
14540,0.14077842085252845,0.27339345495553646
14541,0.14109860066403276,0.26789493413889504
14542,0.1414322735668033,0.2598595202020371
14543,0.14172329866325029,0.24842824785111825
